,id,progress,mode,fontsize,color,midHash,content,ctime,idStr,attr,date,time
840,1671699873315571968,220499,1,25,16777215,bd7f0779,没有,1726373354,1671699873315571968,1048576,2024-09-15,04:09:14
841,1671697573285461504,36083,1,25,16777215,ce31e8d4,声音,1726373080,1671697573285461504,1048576,2024-09-15,04:04:40
842,1671697496529186816,26770,1,25,16777215,ce31e8d4,水印怎么回事？！,1726373070,1671697496529186816,1048576,2024-09-15,04:04:30
843,1681146902235694080,226647,1,25,16777215,2ac0a965,少来骗我,1727499527,1681146902235694080,1048576,2024-09-28,04:58:47
844,1678348419288098816,144188,1,25,16777215,6fb07b4e,女的真好,1727165922,1678348419288098816,1048592,2024-09-24,08:18:42
845,1677513600371947264,124529,1,25,16777215,d589d619,我们公司管住，但不给交公积金,1727066404,1677513600371947264,1048576,2024-09-23,04:40:04
846,1677512777315304448,62438,1,25,16777215,d589d619,北京最低8%,1727066306,1677512777315304448,1048576,2024-09-23,04:38:26
847,1677047419587816192,57135,1,25,16777215,3bd18247,我在上海交的8%,1727010831,1677047419587816192,1048576,2024-09-22,13:13:51
848,1676757661062709504,221944,5,25,16707842,6c9d4a0e,更不想上班了,1726976289,1676757661062709504,1048576,2024-09-22,03:38:09
849,1676757522843598336,214384,5,25,16707842,6c9d4a0e,更不想上班了,1726976273,1676757522843598336,1048576,2024-09-22,03:37:53
850,1674878699357278464,52591,1,25,16777215,c92144a2,前面的，不是所有公司都是单边12%,1726752299,1674878699357278464,1048576,2024-09-19,13:24:59
851,1674111907588101632,222691,1,25,16777215,bfd96f7c,完全没有，首先，你要有正常公司的工作,1726660891,1674111907588101632,1048576,2024-09-18,12:01:31
852,1674110732830629632,39205,1,25,16777215,bfd96f7c,假设，我们都有公积金,1726660751,1674110732830629632,1048576,2024-09-18,11:59:11
853,1674077866935111168,28563,1,25,16777215,b9b39f46,逆天混知,1726656833,1674077866935111168,1048576,2024-09-18,10:53:53
854,1674068041542976512,165743,5,25,15138834,ea6d820a,我领到了交了四年，领了九个月。也有同事领满两年的,1726655661,1674068041542976512,1048576,2024-09-18,10:34:21
855,1673957330355762176,38640,1,25,16777215,1528bf2f,其实都是打工人的,1726642464,1673957330355762176,1048576,2024-09-18,06:54:24
856,1673893075338142976,107602,1,25,16777215,83487379,劝退音,1726634804,1673893075338142976,1048576,2024-09-18,04:46:44
857,1673872180909289984,137996,1,25,16777215,1e004878,这配音听着难受,1726632313,1673872180909289984,1048576,2024-09-18,04:05:13
858,1673382439017935360,17576,1,25,16777215,c5c0995c,AI,1726573931,1673382439017935360,1048576,2024-09-17,11:52:11
859,1673198785402185984,175490,1,25,16777215,42d4086,双方协商一致也可以，公司也不用赔钱，这样最好，也能领失业金,1726552038,1673198785402185984,1048576,2024-09-17,05:47:18
860,1673081510019844608,78323,1,25,16777215,1d24c745,听着配音，大喘气啊！！累死了,1726538058,1673081510019844608,1048576,2024-09-17,01:54:18
861,1672538991771576320,50219,1,25,16777215,102346b6,测试AI来的吧这是。。。,1726473384,1672538991771576320,1048576,2024-09-16,07:56:24
862,1672346824582909440,15997,1,25,16777215,f7e23028,这声音好像是用AI的，他说话的语气我感觉特别难受,1726450476,1672346824582909440,1048576,2024-09-16,01:34:36
863,1672079798581091584,38994,5,25,16777215,5a83b297,不是官号发的还以为是营销号,1726418644,1672079798581091584,1048576,2024-09-15,16:44:04
864,1671982637251856384,219395,1,25,16777215,831da58,笑死根本没有五险一金,1726407062,1671982637251856384,1048576,2024-09-15,13:31:02
865,1671980165574055168,118353,1,25,16777215,3b50f256,没有公积金，wow,1726406767,1671980165574055168,1048576,2024-09-15,13:26:07
866,1671963780348822016,180288,1,25,16777215,8f99e873,那我嘎了呢,1726404814,1671963780348822016,1048576,2024-09-15,12:53:34
867,1671936818548881152,103756,1,25,16777215,1acedc00,愤怒的科普～～～～～,1726401600,1671936818548881152,1048576,2024-09-15,12:00:00
868,1671923213535816704,100699,1,25,16777215,fc783bec,劝退音,1726399978,1671923213535816704,1048576,2024-09-15,11:32:58
869,1671900506287005696,220048,1,25,16777215,8c9a5952,更没安全感了 ,1726397271,1671900506287005696,1048576,2024-09-15,10:47:51
870,1671895203771900160,44276,1,25,16777215,26eca978,正常点声音呗,1726396639,1671895203771900160,1048576,2024-09-15,10:37:19
871,1671782071447679232,27139,5,25,16777215,6e1696f3,好激昂的AI配音,1726383153,1671782071447679232,1048576,2024-09-15,06:52:33
872,1671781998450521600,45577,1,25,16777215,3b8d4f1d,好热血啊！！,1726383144,1671781998450521600,1048576,2024-09-15,06:52:24
873,1671781839729191168,21979,1,25,16777215,6e1696f3,好激昂的AI配音,1726383125,1671781839729191168,1048576,2024-09-15,06:52:05
874,1671756039483265792,22755,1,25,16777215,fccbd196,被你这个配音劝退了,1726380049,1671756039483265792,1048576,2024-09-15,06:00:49
875,1671750402976273920,176581,1,25,16777215,b19fbbde,被辞退也不行领不到的,1726379377,1671750402976273920,1048576,2024-09-15,05:49:37
876,1671750203268546304,168187,1,25,16777215,b19fbbde,我被辞退根本领不到失业保险,1726379354,1671750203268546304,1048576,2024-09-15,05:49:14
877,1671746206029596160,13565,1,25,16777215,c926c99,声音怎么回事？,1726378877,1671746206029596160,1048580,2024-09-15,05:41:17
878,1671743453954465792,47548,1,25,16777215,104034b1,我们是单边12%啊,1726378549,1671743453954465792,1048576,2024-09-15,05:35:49
879,1671740007418975232,36142,1,25,16777215,800d8120,公积金是12%,1726378138,1671740007418975232,1048576,2024-09-15,05:28:58
880,1671734154074711552,27794,1,25,16777215,c5185663,？,1726377440,1671734154074711552,1048576,2024-09-15,05:17:20
881,1671726370059383040,97361,1,25,16777215,c83fe87f,感觉还是以前那个声音好听。,1726376512,1671726370059383040,1048576,2024-09-15,05:01:52
882,1671723840071985408,129449,1,25,16777215,d15f0e37,还有企业年金,1726376211,1671723840071985408,1048576,2024-09-15,04:56:51
883,1671722139726301440,108637,1,25,16777215,1b2b016a,公积金很难取一般不给取,1726376008,1671722139726301440,1048576,2024-09-15,04:53:28
884,1671720330664246016,161639,1,25,16777215,5f33f6e4,放心，领不到的，因为公司会让你自己提出辞职,1726375792,1671720330664246016,1048576,2024-09-15,04:49:52
885,1671711936678761728,89023,1,25,16777215,89221bf4,什么动静,1726374792,1671711936678761728,1048592,2024-09-15,04:33:12
886,1671711833247633664,66159,1,25,16777215,354768fc,听得难受死了。没欲望听下去了,1726374779,1671711833247633664,1048576,2024-09-15,04:32:59
887,1671708945988788736,88645,1,25,16777215,f40d7b60,混知的配音辞职了？,1726374435,1671708945988788736,1048576,2024-09-15,04:27:15
888,1671704585851029504,162783,1,25,16777215,3aa14704,并不是，前提是公司倒闭这种，你自己辞职或者被辞退根本领不到失业保险,1726373916,1671704585851029504,1048576,2024-09-15,04:18:36
889,1671703731748080896,14,5,25,16777215,c398beec,砖掷不明白,1726373814,1671703731748080896,1048576,2024-09-15,04:16:54
890,1671700637005443840,49849,1,25,16777215,4c411380,这啥口音，听着好难受,1726373445,1671700637005443840,1048576,2024-09-15,04:10:45
891,1671700006735898112,44499,1,25,16777215,65a16c17,不喜欢听这个语音包.感觉听着喘不上气,1726373370,1671700006735898112,1048576,2024-09-15,04:09:30
892,1671699873315571968,220499,1,25,16777215,bd7f0779,没有,1726373354,1671699873315571968,1048576,2024-09-15,04:09:14
893,1671697573285461504,36083,1,25,16777215,ce31e8d4,声音,1726373080,1671697573285461504,1048576,2024-09-15,04:04:40
894,1671697496529186816,26770,1,25,16777215,ce31e8d4,水印怎么回事？！,1726373070,1671697496529186816,1048576,2024-09-15,04:04:30
895,1681146902235694080,226647,1,25,16777215,2ac0a965,少来骗我,1727499527,1681146902235694080,1048576,2024-09-28,04:58:47
896,1678348419288098816,144188,1,25,16777215,6fb07b4e,女的真好,1727165922,1678348419288098816,1048592,2024-09-24,08:18:42
897,1677513600371947264,124529,1,25,16777215,d589d619,我们公司管住，但不给交公积金,1727066404,1677513600371947264,1048576,2024-09-23,04:40:04
898,1677512777315304448,62438,1,25,16777215,d589d619,北京最低8%,1727066306,1677512777315304448,1048576,2024-09-23,04:38:26
899,1677047419587816192,57135,1,25,16777215,3bd18247,我在上海交的8%,1727010831,1677047419587816192,1048576,2024-09-22,13:13:51
900,1676757661062709504,221944,5,25,16707842,6c9d4a0e,更不想上班了,1726976289,1676757661062709504,1048576,2024-09-22,03:38:09
901,1676757522843598336,214384,5,25,16707842,6c9d4a0e,更不想上班了,1726976273,1676757522843598336,1048576,2024-09-22,03:37:53
902,1674878699357278464,52591,1,25,16777215,c92144a2,前面的，不是所有公司都是单边12%,1726752299,1674878699357278464,1048576,2024-09-19,13:24:59
903,1674111907588101632,222691,1,25,16777215,bfd96f7c,完全没有，首先，你要有正常公司的工作,1726660891,1674111907588101632,1048576,2024-09-18,12:01:31
904,1674110732830629632,39205,1,25,16777215,bfd96f7c,假设，我们都有公积金,1726660751,1674110732830629632,1048576,2024-09-18,11:59:11
905,1674077866935111168,28563,1,25,16777215,b9b39f46,逆天混知,1726656833,1674077866935111168,1048576,2024-09-18,10:53:53
906,1674068041542976512,165743,5,25,15138834,ea6d820a,我领到了交了四年，领了九个月。也有同事领满两年的,1726655661,1674068041542976512,1048576,2024-09-18,10:34:21
907,1673957330355762176,38640,1,25,16777215,1528bf2f,其实都是打工人的,1726642464,1673957330355762176,1048576,2024-09-18,06:54:24
908,1673893075338142976,107602,1,25,16777215,83487379,劝退音,1726634804,1673893075338142976,1048576,2024-09-18,04:46:44
909,1673872180909289984,137996,1,25,16777215,1e004878,这配音听着难受,1726632313,1673872180909289984,1048576,2024-09-18,04:05:13
910,1673382439017935360,17576,1,25,16777215,c5c0995c,AI,1726573931,1673382439017935360,1048576,2024-09-17,11:52:11
911,1673198785402185984,175490,1,25,16777215,42d4086,双方协商一致也可以，公司也不用赔钱，这样最好，也能领失业金,1726552038,1673198785402185984,1048576,2024-09-17,05:47:18
912,1673081510019844608,78323,1,25,16777215,1d24c745,听着配音，大喘气啊！！累死了,1726538058,1673081510019844608,1048576,2024-09-17,01:54:18
913,1672538991771576320,50219,1,25,16777215,102346b6,测试AI来的吧这是。。。,1726473384,1672538991771576320,1048576,2024-09-16,07:56:24
914,1672346824582909440,15997,1,25,16777215,f7e23028,这声音好像是用AI的，他说话的语气我感觉特别难受,1726450476,1672346824582909440,1048576,2024-09-16,01:34:36
915,1672079798581091584,38994,5,25,16777215,5a83b297,不是官号发的还以为是营销号,1726418644,1672079798581091584,1048576,2024-09-15,16:44:04
916,1671982637251856384,219395,1,25,16777215,831da58,笑死根本没有五险一金,1726407062,1671982637251856384,1048576,2024-09-15,13:31:02
917,1671980165574055168,118353,1,25,16777215,3b50f256,没有公积金，wow,1726406767,1671980165574055168,1048576,2024-09-15,13:26:07
918,1671963780348822016,180288,1,25,16777215,8f99e873,那我嘎了呢,1726404814,1671963780348822016,1048576,2024-09-15,12:53:34
919,1671936818548881152,103756,1,25,16777215,1acedc00,愤怒的科普～～～～～,1726401600,1671936818548881152,1048576,2024-09-15,12:00:00
920,1671923213535816704,100699,1,25,16777215,fc783bec,劝退音,1726399978,1671923213535816704,1048576,2024-09-15,11:32:58
921,1671900506287005696,220048,1,25,16777215,8c9a5952,更没安全感了 ,1726397271,1671900506287005696,1048576,2024-09-15,10:47:51
922,1671895203771900160,44276,1,25,16777215,26eca978,正常点声音呗,1726396639,1671895203771900160,1048576,2024-09-15,10:37:19
923,1671782071447679232,27139,5,25,16777215,6e1696f3,好激昂的AI配音,1726383153,1671782071447679232,1048576,2024-09-15,06:52:33
924,1671781998450521600,45577,1,25,16777215,3b8d4f1d,好热血啊！！,1726383144,1671781998450521600,1048576,2024-09-15,06:52:24
925,1671781839729191168,21979,1,25,16777215,6e1696f3,好激昂的AI配音,1726383125,1671781839729191168,1048576,2024-09-15,06:52:05
926,1671756039483265792,22755,1,25,16777215,fccbd196,被你这个配音劝退了,1726380049,1671756039483265792,1048576,2024-09-15,06:00:49
927,1671750402976273920,176581,1,25,16777215,b19fbbde,被辞退也不行领不到的,1726379377,1671750402976273920,1048576,2024-09-15,05:49:37
928,1671750203268546304,168187,1,25,16777215,b19fbbde,我被辞退根本领不到失业保险,1726379354,1671750203268546304,1048576,2024-09-15,05:49:14
929,1671746206029596160,13565,1,25,16777215,c926c99,声音怎么回事？,1726378877,1671746206029596160,1048580,2024-09-15,05:41:17
930,1671743453954465792,47548,1,25,16777215,104034b1,我们是单边12%啊,1726378549,1671743453954465792,1048576,2024-09-15,05:35:49
931,1671740007418975232,36142,1,25,16777215,800d8120,公积金是12%,1726378138,1671740007418975232,1048576,2024-09-15,05:28:58
932,1671734154074711552,27794,1,25,16777215,c5185663,？,1726377440,1671734154074711552,1048576,2024-09-15,05:17:20
933,1671726370059383040,97361,1,25,16777215,c83fe87f,感觉还是以前那个声音好听。,1726376512,1671726370059383040,1048576,2024-09-15,05:01:52
934,1671723840071985408,129449,1,25,16777215,d15f0e37,还有企业年金,1726376211,1671723840071985408,1048576,2024-09-15,04:56:51
935,1671722139726301440,108637,1,25,16777215,1b2b016a,公积金很难取一般不给取,1726376008,1671722139726301440,1048576,2024-09-15,04:53:28
936,1671720330664246016,161639,1,25,16777215,5f33f6e4,放心，领不到的，因为公司会让你自己提出辞职,1726375792,1671720330664246016,1048576,2024-09-15,04:49:52
937,1671711936678761728,89023,1,25,16777215,89221bf4,什么动静,1726374792,1671711936678761728,1048592,2024-09-15,04:33:12
938,1671711833247633664,66159,1,25,16777215,354768fc,听得难受死了。没欲望听下去了,1726374779,1671711833247633664,1048576,2024-09-15,04:32:59
939,1671708945988788736,88645,1,25,16777215,f40d7b60,混知的配音辞职了？,1726374435,1671708945988788736,1048576,2024-09-15,04:27:15
940,1671704585851029504,162783,1,25,16777215,3aa14704,并不是，前提是公司倒闭这种，你自己辞职或者被辞退根本领不到失业保险,1726373916,1671704585851029504,1048576,2024-09-15,04:18:36
941,1671703731748080896,14,5,25,16777215,c398beec,砖掷不明白,1726373814,1671703731748080896,1048576,2024-09-15,04:16:54
942,1671700637005443840,49849,1,25,16777215,4c411380,这啥口音，听着好难受,1726373445,1671700637005443840,1048576,2024-09-15,04:10:45
943,1671700006735898112,44499,1,25,16777215,65a16c17,不喜欢听这个语音包.感觉听着喘不上气,1726373370,1671700006735898112,1048576,2024-09-15,04:09:30
944,1671699873315571968,220499,1,25,16777215,bd7f0779,没有,1726373354,1671699873315571968,1048576,2024-09-15,04:09:14
945,1671697573285461504,36083,1,25,16777215,ce31e8d4,声音,1726373080,1671697573285461504,1048576,2024-09-15,04:04:40
946,1671697496529186816,26770,1,25,16777215,ce31e8d4,水印怎么回事？！,1726373070,1671697496529186816,1048576,2024-09-15,04:04:30
947,1681146902235694080,226647,1,25,16777215,2ac0a965,少来骗我,1727499527,1681146902235694080,1048576,2024-09-28,04:58:47
948,1678348419288098816,144188,1,25,16777215,6fb07b4e,女的真好,1727165922,1678348419288098816,1048592,2024-09-24,08:18:42
949,1677513600371947264,124529,1,25,16777215,d589d619,我们公司管住，但不给交公积金,1727066404,1677513600371947264,1048576,2024-09-23,04:40:04
950,1677512777315304448,62438,1,25,16777215,d589d619,北京最低8%,1727066306,1677512777315304448,1048576,2024-09-23,04:38:26
951,1677047419587816192,57135,1,25,16777215,3bd18247,我在上海交的8%,1727010831,1677047419587816192,1048576,2024-09-22,13:13:51
952,1676757661062709504,221944,5,25,16707842,6c9d4a0e,更不想上班了,1726976289,1676757661062709504,1048576,2024-09-22,03:38:09
953,1676757522843598336,214384,5,25,16707842,6c9d4a0e,更不想上班了,1726976273,1676757522843598336,1048576,2024-09-22,03:37:53
954,1674878699357278464,52591,1,25,16777215,c92144a2,前面的，不是所有公司都是单边12%,1726752299,1674878699357278464,1048576,2024-09-19,13:24:59
955,1674111907588101632,222691,1,25,16777215,bfd96f7c,完全没有，首先，你要有正常公司的工作,1726660891,1674111907588101632,1048576,2024-09-18,12:01:31
956,1674110732830629632,39205,1,25,16777215,bfd96f7c,假设，我们都有公积金,1726660751,1674110732830629632,1048576,2024-09-18,11:59:11
957,1674077866935111168,28563,1,25,16777215,b9b39f46,逆天混知,1726656833,1674077866935111168,1048576,2024-09-18,10:53:53
958,1674068041542976512,165743,5,25,15138834,ea6d820a,我领到了交了四年，领了九个月。也有同事领满两年的,1726655661,1674068041542976512,1048576,2024-09-18,10:34:21
959,1673957330355762176,38640,1,25,16777215,1528bf2f,其实都是打工人的,1726642464,1673957330355762176,1048576,2024-09-18,06:54:24
960,1673893075338142976,107602,1,25,16777215,83487379,劝退音,1726634804,1673893075338142976,1048576,2024-09-18,04:46:44
961,1673872180909289984,137996,1,25,16777215,1e004878,这配音听着难受,1726632313,1673872180909289984,1048576,2024-09-18,04:05:13
962,1673382439017935360,17576,1,25,16777215,c5c0995c,AI,1726573931,1673382439017935360,1048576,2024-09-17,11:52:11
963,1673198785402185984,175490,1,25,16777215,42d4086,双方协商一致也可以，公司也不用赔钱，这样最好，也能领失业金,1726552038,1673198785402185984,1048576,2024-09-17,05:47:18
964,1673081510019844608,78323,1,25,16777215,1d24c745,听着配音，大喘气啊！！累死了,1726538058,1673081510019844608,1048576,2024-09-17,01:54:18
965,1672538991771576320,50219,1,25,16777215,102346b6,测试AI来的吧这是。。。,1726473384,1672538991771576320,1048576,2024-09-16,07:56:24
966,1672346824582909440,15997,1,25,16777215,f7e23028,这声音好像是用AI的，他说话的语气我感觉特别难受,1726450476,1672346824582909440,1048576,2024-09-16,01:34:36
967,1672079798581091584,38994,5,25,16777215,5a83b297,不是官号发的还以为是营销号,1726418644,1672079798581091584,1048576,2024-09-15,16:44:04
968,1671982637251856384,219395,1,25,16777215,831da58,笑死根本没有五险一金,1726407062,1671982637251856384,1048576,2024-09-15,13:31:02
969,1671980165574055168,118353,1,25,16777215,3b50f256,没有公积金，wow,1726406767,1671980165574055168,1048576,2024-09-15,13:26:07
970,1671963780348822016,180288,1,25,16777215,8f99e873,那我嘎了呢,1726404814,1671963780348822016,1048576,2024-09-15,12:53:34
971,1671936818548881152,103756,1,25,16777215,1acedc00,愤怒的科普～～～～～,1726401600,1671936818548881152,1048576,2024-09-15,12:00:00
972,1671923213535816704,100699,1,25,16777215,fc783bec,劝退音,1726399978,1671923213535816704,1048576,2024-09-15,11:32:58
973,1671900506287005696,220048,1,25,16777215,8c9a5952,更没安全感了 ,1726397271,1671900506287005696,1048576,2024-09-15,10:47:51
974,1671895203771900160,44276,1,25,16777215,26eca978,正常点声音呗,1726396639,1671895203771900160,1048576,2024-09-15,10:37:19
975,1671782071447679232,27139,5,25,16777215,6e1696f3,好激昂的AI配音,1726383153,1671782071447679232,1048576,2024-09-15,06:52:33
976,1671781998450521600,45577,1,25,16777215,3b8d4f1d,好热血啊！！,1726383144,1671781998450521600,1048576,2024-09-15,06:52:24
977,1671781839729191168,21979,1,25,16777215,6e1696f3,好激昂的AI配音,1726383125,1671781839729191168,1048576,2024-09-15,06:52:05
978,1671756039483265792,22755,1,25,16777215,fccbd196,被你这个配音劝退了,1726380049,1671756039483265792,1048576,2024-09-15,06:00:49
979,1671750402976273920,176581,1,25,16777215,b19fbbde,被辞退也不行领不到的,1726379377,1671750402976273920,1048576,2024-09-15,05:49:37
980,1671750203268546304,168187,1,25,16777215,b19fbbde,我被辞退根本领不到失业保险,1726379354,1671750203268546304,1048576,2024-09-15,05:49:14
981,1671746206029596160,13565,1,25,16777215,c926c99,声音怎么回事？,1726378877,1671746206029596160,1048580,2024-09-15,05:41:17
982,1671743453954465792,47548,1,25,16777215,104034b1,我们是单边12%啊,1726378549,1671743453954465792,1048576,2024-09-15,05:35:49
983,1671740007418975232,36142,1,25,16777215,800d8120,公积金是12%,1726378138,1671740007418975232,1048576,2024-09-15,05:28:58
984,1671734154074711552,27794,1,25,16777215,c5185663,？,1726377440,1671734154074711552,1048576,2024-09-15,05:17:20
985,1671726370059383040,97361,1,25,16777215,c83fe87f,感觉还是以前那个声音好听。,1726376512,1671726370059383040,1048576,2024-09-15,05:01:52
986,1671723840071985408,129449,1,25,16777215,d15f0e37,还有企业年金,1726376211,1671723840071985408,1048576,2024-09-15,04:56:51
987,1671722139726301440,108637,1,25,16777215,1b2b016a,公积金很难取一般不给取,1726376008,1671722139726301440,1048576,2024-09-15,04:53:28
988,1671720330664246016,161639,1,25,16777215,5f33f6e4,放心，领不到的，因为公司会让你自己提出辞职,1726375792,1671720330664246016,1048576,2024-09-15,04:49:52
989,1671711936678761728,89023,1,25,16777215,89221bf4,什么动静,1726374792,1671711936678761728,1048592,2024-09-15,04:33:12
990,1671711833247633664,66159,1,25,16777215,354768fc,听得难受死了。没欲望听下去了,1726374779,1671711833247633664,1048576,2024-09-15,04:32:59
991,1671708945988788736,88645,1,25,16777215,f40d7b60,混知的配音辞职了？,1726374435,1671708945988788736,1048576,2024-09-15,04:27:15
992,1671704585851029504,162783,1,25,16777215,3aa14704,并不是，前提是公司倒闭这种，你自己辞职或者被辞退根本领不到失业保险,1726373916,1671704585851029504,1048576,2024-09-15,04:18:36
993,1671703731748080896,14,5,25,16777215,c398beec,砖掷不明白,1726373814,1671703731748080896,1048576,2024-09-15,04:16:54
994,1671700637005443840,49849,1,25,16777215,4c411380,这啥口音，听着好难受,1726373445,1671700637005443840,1048576,2024-09-15,04:10:45
995,1671700006735898112,44499,1,25,16777215,65a16c17,不喜欢听这个语音包.感觉听着喘不上气,1726373370,1671700006735898112,1048576,2024-09-15,04:09:30
996,1671699873315571968,220499,1,25,16777215,bd7f0779,没有,1726373354,1671699873315571968,1048576,2024-09-15,04:09:14
997,1671697573285461504,36083,1,25,16777215,ce31e8d4,声音,1726373080,1671697573285461504,1048576,2024-09-15,04:04:40
998,1671697496529186816,26770,1,25,16777215,ce31e8d4,水印怎么回事？！,1726373070,1671697496529186816,1048576,2024-09-15,04:04:30
999,1686954102174788096,105679,1,25,16777215,cac44277,激昂顿挫挺好的,1728191800,1686954102174788096,1048576,2024-10-06,05:16:40
1000,1681146902235694080,226647,1,25,16777215,2ac0a965,少来骗我,1727499527,1681146902235694080,1048576,2024-09-28,04:58:47
1001,1678348419288098816,144188,1,25,16777215,6fb07b4e,女的真好,1727165922,1678348419288098816,1048592,2024-09-24,08:18:42
1002,1677513600371947264,124529,1,25,16777215,d589d619,我们公司管住，但不给交公积金,1727066404,1677513600371947264,1048576,2024-09-23,04:40:04
1003,1677512777315304448,62438,1,25,16777215,d589d619,北京最低8%,1727066306,1677512777315304448,1048576,2024-09-23,04:38:26
1004,1677047419587816192,57135,1,25,16777215,3bd18247,我在上海交的8%,1727010831,1677047419587816192,1048576,2024-09-22,13:13:51
1005,1676757661062709504,221944,5,25,16707842,6c9d4a0e,更不想上班了,1726976289,1676757661062709504,1048576,2024-09-22,03:38:09
1006,1676757522843598336,214384,5,25,16707842,6c9d4a0e,更不想上班了,1726976273,1676757522843598336,1048576,2024-09-22,03:37:53
1007,1674878699357278464,52591,1,25,16777215,c92144a2,前面的，不是所有公司都是单边12%,1726752299,1674878699357278464,1048576,2024-09-19,13:24:59
1008,1674111907588101632,222691,1,25,16777215,bfd96f7c,完全没有，首先，你要有正常公司的工作,1726660891,1674111907588101632,1048576,2024-09-18,12:01:31
1009,1674110732830629632,39205,1,25,16777215,bfd96f7c,假设，我们都有公积金,1726660751,1674110732830629632,1048576,2024-09-18,11:59:11
1010,1674077866935111168,28563,1,25,16777215,b9b39f46,逆天混知,1726656833,1674077866935111168,1048576,2024-09-18,10:53:53
1011,1674068041542976512,165743,5,25,15138834,ea6d820a,我领到了交了四年，领了九个月。也有同事领满两年的,1726655661,1674068041542976512,1048576,2024-09-18,10:34:21
1012,1673957330355762176,38640,1,25,16777215,1528bf2f,其实都是打工人的,1726642464,1673957330355762176,1048576,2024-09-18,06:54:24
1013,1673893075338142976,107602,1,25,16777215,83487379,劝退音,1726634804,1673893075338142976,1048576,2024-09-18,04:46:44
1014,1673872180909289984,137996,1,25,16777215,1e004878,这配音听着难受,1726632313,1673872180909289984,1048576,2024-09-18,04:05:13
1015,1673382439017935360,17576,1,25,16777215,c5c0995c,AI,1726573931,1673382439017935360,1048576,2024-09-17,11:52:11
1016,1673198785402185984,175490,1,25,16777215,42d4086,双方协商一致也可以，公司也不用赔钱，这样最好，也能领失业金,1726552038,1673198785402185984,1048576,2024-09-17,05:47:18
1017,1673081510019844608,78323,1,25,16777215,1d24c745,听着配音，大喘气啊！！累死了,1726538058,1673081510019844608,1048576,2024-09-17,01:54:18
1018,1672538991771576320,50219,1,25,16777215,102346b6,测试AI来的吧这是。。。,1726473384,1672538991771576320,1048576,2024-09-16,07:56:24
1019,1672346824582909440,15997,1,25,16777215,f7e23028,这声音好像是用AI的，他说话的语气我感觉特别难受,1726450476,1672346824582909440,1048576,2024-09-16,01:34:36
1020,1672079798581091584,38994,5,25,16777215,5a83b297,不是官号发的还以为是营销号,1726418644,1672079798581091584,1048576,2024-09-15,16:44:04
1021,1671982637251856384,219395,1,25,16777215,831da58,笑死根本没有五险一金,1726407062,1671982637251856384,1048576,2024-09-15,13:31:02
1022,1671980165574055168,118353,1,25,16777215,3b50f256,没有公积金，wow,1726406767,1671980165574055168,1048576,2024-09-15,13:26:07
1023,1671963780348822016,180288,1,25,16777215,8f99e873,那我嘎了呢,1726404814,1671963780348822016,1048576,2024-09-15,12:53:34
1024,1671936818548881152,103756,1,25,16777215,1acedc00,愤怒的科普～～～～～,1726401600,1671936818548881152,1048576,2024-09-15,12:00:00
1025,1671923213535816704,100699,1,25,16777215,fc783bec,劝退音,1726399978,1671923213535816704,1048576,2024-09-15,11:32:58
1026,1671900506287005696,220048,1,25,16777215,8c9a5952,更没安全感了 ,1726397271,1671900506287005696,1048576,2024-09-15,10:47:51
1027,1671895203771900160,44276,1,25,16777215,26eca978,正常点声音呗,1726396639,1671895203771900160,1048576,2024-09-15,10:37:19
1028,1671782071447679232,27139,5,25,16777215,6e1696f3,好激昂的AI配音,1726383153,1671782071447679232,1048576,2024-09-15,06:52:33
1029,1671781998450521600,45577,1,25,16777215,3b8d4f1d,好热血啊！！,1726383144,1671781998450521600,1048576,2024-09-15,06:52:24
1030,1671781839729191168,21979,1,25,16777215,6e1696f3,好激昂的AI配音,1726383125,1671781839729191168,1048576,2024-09-15,06:52:05
1031,1671756039483265792,22755,1,25,16777215,fccbd196,被你这个配音劝退了,1726380049,1671756039483265792,1048576,2024-09-15,06:00:49
1032,1671750402976273920,176581,1,25,16777215,b19fbbde,被辞退也不行领不到的,1726379377,1671750402976273920,1048576,2024-09-15,05:49:37
1033,1671750203268546304,168187,1,25,16777215,b19fbbde,我被辞退根本领不到失业保险,1726379354,1671750203268546304,1048576,2024-09-15,05:49:14
1034,1671746206029596160,13565,1,25,16777215,c926c99,声音怎么回事？,1726378877,1671746206029596160,1048580,2024-09-15,05:41:17
1035,1671743453954465792,47548,1,25,16777215,104034b1,我们是单边12%啊,1726378549,1671743453954465792,1048576,2024-09-15,05:35:49
1036,1671740007418975232,36142,1,25,16777215,800d8120,公积金是12%,1726378138,1671740007418975232,1048576,2024-09-15,05:28:58
1037,1671734154074711552,27794,1,25,16777215,c5185663,？,1726377440,1671734154074711552,1048576,2024-09-15,05:17:20
1038,1671726370059383040,97361,1,25,16777215,c83fe87f,感觉还是以前那个声音好听。,1726376512,1671726370059383040,1048576,2024-09-15,05:01:52
1039,1671723840071985408,129449,1,25,16777215,d15f0e37,还有企业年金,1726376211,1671723840071985408,1048576,2024-09-15,04:56:51
1040,1671722139726301440,108637,1,25,16777215,1b2b016a,公积金很难取一般不给取,1726376008,1671722139726301440,1048576,2024-09-15,04:53:28
1041,1671720330664246016,161639,1,25,16777215,5f33f6e4,放心，领不到的，因为公司会让你自己提出辞职,1726375792,1671720330664246016,1048576,2024-09-15,04:49:52
